Date and time,Wind speed (m/s)
3/3/2021 11:50,2.039343721
3/3/2021 12:00,2.381306344
3/3/2021 12:10,1.931916742
3/3/2021 12:20,2.399268675
3/3/2021 12:30,2.480587411
3/3/2021 12:40,2.434124942
3/3/2021 12:50,2.562150073
3/3/2021 13:00,2.720583326
3/3/2021 13:10,2.542020745
3/3/2021 13:20,1.84697731
3/3/2021 13:30,2.42476871
3/3/2021 13:40,2.514562422
3/3/2021 13:50,2.477062404
3/3/2021 14:00,2.201943767
3/3/2021 14:10,2.458893716
3/3/2021 14:20,1.854020827
3/3/2021 14:30,1.781368391
3/3/2021 14:40,1.756200075
3/3/2021 14:50,2.235393931
3/3/2021 15:00,2.403082758
3/3/2021 15:10,2.235088181
3/3/2021 15:20,2.257856268
3/3/2021 15:30,2.346468657
3/3/2021 15:40,2.908593822
3/3/2021 15:50,2.946210641
3/3/2021 16:00,2.883245718
3/3/2021 16:10,2.321937217
3/3/2021 16:20,2.527818817
3/3/2021 16:30,3.219882298
3/3/2021 16:40,3.496123779
3/3/2021 16:50,2.983353329
3/3/2021 17:00,3.075868726
3/3/2021 17:10,3.334073192
3/3/2021 17:20,2.81096341
3/3/2021 17:30,2.743785584
3/3/2021 17:40,3.199216664
3/3/2021 17:50,3.118079978
3/3/2021 18:00,3.159028834
3/3/2021 18:10,3.543116212
3/3/2021 18:20,2.981032956
3/3/2021 18:30,3.36022859
3/3/2021 18:40,2.742584059
3/3/2021 18:50,3.548611482
3/3/2021 19:00,3.092760634
3/3/2021 19:10,2.824767044
3/3/2021 19:20,4.041471505
3/3/2021 19:30,3.846676564
3/3/2021 19:40,4.03833437
3/3/2021 19:50,3.31781238
3/3/2021 20:00,2.86657657
3/3/2021 20:10,3.875318527
3/3/2021 20:20,3.814823365
3/3/2021 20:30,3.752601862
3/3/2021 20:40,3.070856822
3/3/2021 20:50,3.592667389
3/3/2021 21:00,4.193665457
3/3/2021 21:10,4.264388454
3/3/2021 21:20,3.888497889
3/3/2021 21:30,3.820540643
3/3/2021 21:40,3.345878923
3/3/2021 21:50,2.742820346
3/3/2021 22:00,2.476797926
3/3/2021 22:10,2.782556283
3/3/2021 22:20,2.995082819
3/3/2021 22:30,3.723031807
3/3/2021 22:40,3.202719099
3/3/2021 22:50,3.303129435
3/3/2021 23:00,4.225982785
3/3/2021 23:10,4.049935937
3/3/2021 23:20,3.800233197
3/3/2021 23:30,3.682960247
3/3/2021 23:40,4.026213098
3/3/2021 23:50,4.010490578
3/4/2021 0:00,4.53517828
3/4/2021 0:10,5.040857983
3/4/2021 0:20,4.666341031
3/4/2021 0:30,4.226019824
3/4/2021 0:40,4.641281497
3/4/2021 0:50,4.144641781
3/4/2021 1:00,3.991000032
3/4/2021 1:10,3.619453037
3/4/2021 1:20,4.688894296
3/4/2021 1:30,4.393565047
3/4/2021 1:40,3.161813116
3/4/2021 1:50,3.324402046
3/4/2021 2:00,3.444817042
3/4/2021 2:10,3.397074282
3/4/2021 2:20,2.882911581
3/4/2021 2:30,2.160589033
3/4/2021 2:40,2.410139316
3/4/2021 2:50,3.592871511
3/4/2021 3:00,4.330953717
3/4/2021 3:10,3.558530927
3/4/2021 3:20,3.899097121
3/4/2021 3:30,4.079283321
3/4/2021 3:40,3.417455947
3/4/2021 3:50,3.636252093
3/4/2021 4:00,4.404424047
3/4/2021 4:10,4.251543283
3/4/2021 4:20,3.59383682
3/4/2021 4:30,3.609689164
3/4/2021 4:40,3.219356829
3/4/2021 4:50,2.68173117
3/4/2021 5:00,3.517006594
3/4/2021 5:10,4.386511254
3/4/2021 5:20,4.145885468
3/4/2021 5:30,4.593204665
3/4/2021 5:40,4.803387833
3/4/2021 5:50,5.122848392
3/4/2021 6:00,5.474911451
3/4/2021 6:10,4.466237152
3/4/2021 6:20,4.397908533
3/4/2021 6:30,4.710853815
3/4/2021 6:40,3.830694342
3/4/2021 6:50,3.777679741
3/4/2021 7:00,4.446074423
3/4/2021 7:10,4.813207388
3/4/2021 7:20,4.543915065
3/4/2021 7:30,4.62636516
3/4/2021 7:40,4.759598875
3/4/2021 7:50,4.191809189
3/4/2021 8:00,4.194185174
3/4/2021 8:10,4.395848143
3/4/2021 8:20,4.27907145
3/4/2021 8:30,5.023576188
3/4/2021 8:40,4.46658982
3/4/2021 8:50,3.983129609
3/4/2021 9:00,3.628660083
3/4/2021 9:10,3.716293526
3/4/2021 9:20,3.898670149
3/4/2021 9:30,4.00488472
3/4/2021 9:40,4.377452719
3/4/2021 9:50,3.628808546
3/4/2021 10:00,3.795332801
3/4/2021 10:10,3.236025983
3/4/2021 10:20,3.405984259
3/4/2021 10:30,4.317737186
3/4/2021 10:40,4.367577457
3/4/2021 10:50,4.326498687
3/4/2021 11:00,4.035048783
3/4/2021 11:10,4.075218141
3/4/2021 11:20,3.705564505
3/4/2021 11:30,3.929669619
3/4/2021 11:40,4.86911763
3/4/2021 11:50,3.879625034
3/4/2021 12:00,5.437371445
3/4/2021 12:10,5.53415637
3/4/2021 12:20,4.71363827
3/4/2021 12:30,4.978803432
3/4/2021 12:40,5.178740263
3/4/2021 12:50,5.505570126
3/4/2021 13:00,4.72679802
3/4/2021 13:10,5.077043119
3/4/2021 13:20,4.568355666
3/4/2021 13:30,4.50929153
3/4/2021 13:40,4.401864599
3/4/2021 13:50,5.182489789
3/4/2021 14:00,5.678906786
3/4/2021 14:10,4.716274059
3/4/2021 14:20,4.348420984
3/4/2021 14:30,4.287591624
3/4/2021 14:40,6.139368141
3/4/2021 14:50,4.990794909
3/4/2021 15:00,5.142636037
3/4/2021 15:10,6.614363933
3/4/2021 15:20,6.881404042
3/4/2021 15:30,5.264498901
3/4/2021 15:40,5.931301069
3/4/2021 15:50,5.487731504
3/4/2021 16:00,4.514889491
3/4/2021 16:10,3.47982589
3/4/2021 16:20,4.203336501
3/4/2021 16:30,4.390743417
3/4/2021 16:40,4.561926854
3/4/2021 16:50,4.931710362
3/4/2021 17:00,4.729434806
3/4/2021 17:10,4.511047089
3/4/2021 17:20,5.159138167
3/4/2021 17:30,7.615383911
3/4/2021 17:40,7.106919909
3/4/2021 17:50,6.640982604
3/4/2021 18:00,6.331508517
3/4/2021 18:10,6.338135362
3/4/2021 18:20,6.700772429
3/4/2021 18:30,6.200847077
3/4/2021 18:40,6.599328327
3/4/2021 18:50,6.4314677
3/4/2021 19:00,7.25224576
3/4/2021 19:10,6.307358766
3/4/2021 19:20,4.76245755
3/4/2021 19:30,5.912627208
3/4/2021 19:40,7.700919843
3/4/2021 19:50,5.633799851
3/4/2021 20:00,5.008262217
3/4/2021 20:10,6.207084095
3/4/2021 20:20,5.509490728
3/4/2021 20:30,4.612268353
3/4/2021 20:40,3.923989379
3/4/2021 20:50,4.274226618
3/4/2021 21:00,4.602114618
3/4/2021 21:10,5.822264922
3/4/2021 21:20,5.176364315
3/4/2021 21:30,4.715772867
3/4/2021 21:40,4.070874476
3/4/2021 21:50,4.866017735
3/4/2021 22:00,4.948825014
3/4/2021 22:10,4.453818762
3/4/2021 22:20,5.804779077
3/4/2021 22:30,6.034322977
3/4/2021 22:40,6.339341903
3/4/2021 22:50,5.896496391
3/4/2021 23:00,5.969744062
3/4/2021 23:10,6.1882061
3/4/2021 23:20,6.346692681
3/4/2021 23:30,6.391242719
3/4/2021 23:40,6.517876029
3/4/2021 23:50,6.863584018
3/5/2021 0:00,5.572599339
3/5/2021 0:10,4.425028419
3/5/2021 0:20,5.210593379
3/5/2021 0:30,5.722788489
3/5/2021 0:40,6.461390352
3/5/2021 0:50,5.961984813
3/5/2021 1:00,5.21725738
3/5/2021 1:10,6.626169729
3/5/2021 1:20,6.05654223
3/5/2021 1:30,4.917894037
3/5/2021 1:40,5.128528643
3/5/2021 1:50,4.881034756
3/5/2021 2:00,5.258002007
3/5/2021 2:10,6.175676346
3/5/2021 2:20,4.466608381
3/5/2021 2:30,3.404276508
3/5/2021 2:40,4.353302884
3/5/2021 2:50,4.463192976
3/5/2021 3:00,4.270217168
3/5/2021 3:10,3.527958483
3/5/2021 3:20,4.247923553
3/5/2021 3:30,4.801995695
3/5/2021 3:40,3.563542747
3/5/2021 3:50,4.622552001
3/5/2021 4:00,5.724236405
3/5/2021 4:10,5.093315482
3/5/2021 4:20,3.644549471
3/5/2021 4:30,3.537202597
3/5/2021 4:40,3.901454508
3/5/2021 4:50,3.887235737
3/5/2021 5:00,4.10452829
3/5/2021 5:10,3.88773694
3/5/2021 5:20,4.313753053
3/5/2021 5:30,4.348251651
3/5/2021 5:40,3.590773988
3/5/2021 5:50,4.006462598
3/5/2021 6:00,3.988085711
3/5/2021 6:10,5.399689579
3/5/2021 6:20,4.936666584
3/5/2021 6:30,5.744599378
3/5/2021 6:40,5.91841867
3/5/2021 6:50,5.181543171
3/5/2021 7:00,5.483443713
3/5/2021 7:10,5.033525729
3/5/2021 7:20,5.165969098
3/5/2021 7:30,6.333420515
3/5/2021 7:40,6.572519723
3/5/2021 7:50,5.230900872
3/5/2021 8:00,5.654924035
3/5/2021 8:10,5.677440345
3/5/2021 8:20,5.965344715
3/5/2021 8:30,5.118467736
3/5/2021 8:40,6.271885777
3/5/2021 8:50,6.136101198
3/5/2021 9:00,6.308286834
3/5/2021 9:10,5.284843469
3/5/2021 9:20,4.717981851
3/5/2021 9:30,5.233592343
3/5/2021 9:40,5.676957655
3/5/2021 9:50,5.993596816
3/5/2021 10:00,6.899112725
3/5/2021 10:10,5.18787291
3/5/2021 10:20,5.655641345
3/5/2021 10:30,5.728821349
3/5/2021 10:40,5.391039562
3/5/2021 10:50,6.025190187
3/5/2021 11:00,5.645290112
3/5/2021 11:10,6.516149712
3/5/2021 11:20,6.884893775
3/5/2021 11:30,6.509875631
3/5/2021 11:40,5.405945277
3/5/2021 11:50,5.514071655
3/5/2021 12:00,5.078377247
3/5/2021 12:10,6.134268761
3/5/2021 12:20,5.784206235
3/5/2021 12:30,5.470856202
3/5/2021 12:40,4.38288759
3/5/2021 12:50,5.076206303
3/5/2021 13:00,5.174662602
3/5/2021 13:10,5.357999969
3/5/2021 13:20,4.938187528
3/5/2021 13:30,5.812781262
3/5/2021 13:40,6.170418608
3/5/2021 13:50,5.91120007
3/5/2021 14:00,4.046775055
3/5/2021 14:10,4.764937592
3/5/2021 14:20,5.356006585
3/5/2021 15:10,5.770843585
3/5/2021 15:20,5.387250002
3/5/2021 15:30,5.875657897
3/5/2021 15:40,6.119043684
3/5/2021 15:50,4.873087502
3/5/2021 16:00,7.744162536
3/5/2021 16:10,7.45423131
3/5/2021 16:20,7.131806183
3/5/2021 16:30,6.853762484
3/5/2021 16:40,5.961787391
3/5/2021 16:50,6.084881258
3/5/2021 17:00,6.961349964
3/5/2021 17:10,6.456843781
3/5/2021 17:20,5.959931207
3/5/2021 17:30,4.444050038
3/5/2021 17:40,4.912874973
3/5/2021 17:50,5.242518723
3/5/2021 18:00,5.217037487
3/5/2021 18:10,5.175299978
3/5/2021 18:20,4.513871503
3/5/2021 18:30,4.206491983
3/5/2021 18:40,3.813523901
3/5/2021 18:50,3.44167999
3/5/2021 19:00,3.778923404
3/5/2021 19:10,2.517063308
3/5/2021 19:20,3.730995023
3/5/2021 19:30,3.52988888
3/5/2021 19:40,2.794554067
3/5/2021 19:50,3.308011419
3/5/2021 20:00,3.89144938
3/5/2021 20:10,3.054336333
3/5/2021 20:20,3.594616389
3/5/2021 20:30,3.133858073
3/5/2021 20:40,4.000930953
3/5/2021 20:50,5.114235461
3/5/2021 21:00,5.213377893
3/5/2021 21:10,5.221126108
3/5/2021 21:20,4.321097028
3/5/2021 21:30,4.335037327
3/5/2021 21:40,3.57317667
3/5/2021 21:50,3.823083669
3/5/2021 22:00,2.741205442
3/5/2021 22:10,2.267583239
3/5/2021 22:20,2.921800017
3/5/2021 22:30,2.398114711
3/5/2021 22:40,2.608130836
3/5/2021 22:50,1.919861168
3/5/2021 23:00,3.043652374
3/5/2021 23:10,5.205544472
3/5/2021 23:20,5.274912453
3/5/2021 23:30,5.051494312
3/5/2021 23:40,4.396720564
3/5/2021 23:50,3.313802993
3/6/2021 0:00,3.528329706
3/6/2021 0:10,3.483686876
3/6/2021 0:20,3.199944471
3/6/2021 0:30,4.215903318
3/6/2021 0:40,2.905743432
3/6/2021 0:50,3.306600726
3/6/2021 1:00,3.639927411
3/6/2021 1:10,3.654499018
3/6/2021 1:20,3.261085325
3/6/2021 1:30,2.451760411
3/6/2021 1:40,2.949662346
3/6/2021 1:50,2.393979847
3/6/2021 2:00,2.361618692
3/6/2021 2:10,2.073168761
3/6/2021 2:20,2.499611742
3/6/2021 2:30,1.923993784
3/6/2021 2:40,1.933424997
3/6/2021 2:50,2.169806176
3/6/2021 3:00,2.056162453
3/6/2021 3:10,2.331431258
3/6/2021 3:20,2.315249985
3/6/2021 3:30,2.399868661
3/6/2021 3:40,2.110125041
3/6/2021 3:50,2.516512549
3/6/2021 4:00,1.757868624
3/6/2021 4:10,2.361018753
3/6/2021 4:20,2.135587573
3/6/2021 4:30,2.25945009
3/6/2021 4:40,1.931550032
3/6/2021 4:50,2.363006371
3/6/2021 5:00,1.818187445
3/6/2021 5:10,2.112618911
3/6/2021 5:20,1.876668608
3/6/2021 5:30,2.009962553
3/6/2021 5:40,1.857112485
3/6/2021 5:50,2.46785624
3/6/2021 6:00,2.50244993
3/6/2021 6:10,2.182274985
3/6/2021 6:20,2.209181362
3/6/2021 6:30,1.807650101
3/6/2021 6:40,2.273718804
3/6/2021 6:50,2.395593798
3/6/2021 7:00,2.276306307
3/6/2021 7:10,1.935637504
3/6/2021 7:20,2.032331276
3/6/2021 7:30,2.098556244
3/6/2021 7:40,2.277037597
3/6/2021 7:50,2.243231267
3/6/2021 8:00,2.082281363
3/6/2021 8:10,2.47972492
3/6/2021 8:20,2.579906237
3/6/2021 8:30,2.404106176
3/6/2021 8:40,2.792062533
3/6/2021 8:50,2.672154677
3/6/2021 9:00,2.406897116
3/6/2021 9:10,2.317199957
3/6/2021 9:20,2.760412574
3/6/2021 9:30,2.782927268
3/6/2021 9:40,2.29146712
3/6/2021 9:50,2.223937583
3/6/2021 10:00,2.468475091
3/6/2021 10:10,2.49836235
3/6/2021 10:20,2.39049381
3/6/2021 10:30,2.389106214
3/6/2021 10:40,2.419931191
3/6/2021 10:50,2.448843771
3/6/2021 11:00,2.01112501
3/6/2021 11:10,2.338612545
3/6/2021 11:20,2.046712571
3/6/2021 11:30,1.996668735
3/6/2021 11:40,2.470125043
3/6/2021 11:50,3.159206229
3/6/2021 12:00,2.200275025
3/6/2021 12:10,2.908387583
3/6/2021 12:20,2.362931281
3/6/2021 12:30,2.510091957
3/6/2021 12:40,2.799487543
3/6/2021 12:50,2.5006874
3/6/2021 13:00,2.666774917
3/6/2021 13:10,2.784074962
3/6/2021 13:20,2.844768763
3/6/2021 13:30,2.469356233
3/6/2021 13:40,2.719612485
3/6/2021 13:50,1.996012443
3/6/2021 14:00,2.352824903
3/6/2021 14:10,2.338368756
3/6/2021 14:20,1.598512462
3/6/2021 14:30,1.27683745
3/6/2021 14:40,1.767599973
3/6/2021 14:50,1.958006215
3/6/2021 15:00,1.430006379
3/6/2021 15:10,1.331962503
3/6/2021 15:20,2.006493747
3/6/2021 15:30,1.705087459
3/6/2021 15:40,1.45974381
3/6/2021 15:50,1.063106209
3/6/2021 16:00,1.589100075
3/6/2021 16:10,1.974393788
3/6/2021 16:20,3.223781276
3/6/2021 16:30,2.400937533
3/6/2021 16:40,2.676562601
3/6/2021 16:50,2.337562492
3/6/2021 17:00,0.927956322
3/6/2021 17:10,1.466193706
3/6/2021 17:20,1.544418639
3/6/2021 17:30,1.894443852
3/6/2021 17:40,2.458368695
3/6/2021 17:50,2.376750064
3/6/2021 18:00,1.94205004
3/6/2021 18:10,1.594631287
3/6/2021 18:20,0.85567492
3/6/2021 18:30,1.78556253
3/6/2021 18:40,1.497487426
3/6/2021 18:50,1.821937549
3/6/2021 19:00,1.22491875
3/6/2021 19:10,1.379756275
3/6/2021 19:20,1.797806203
3/6/2021 19:30,2.64577511
3/6/2021 19:40,1.326592161
3/6/2021 19:50,2.309782863
3/6/2021 20:00,1.298699826
3/6/2021 20:10,1.400062495
3/6/2021 20:20,0.891453815
3/6/2021 20:30,1.048443606
3/6/2021 20:40,0.83743107
3/6/2021 20:50,1.127868813
3/6/2021 21:00,0.816281141
3/6/2021 21:10,1.887843895
3/6/2021 21:20,1.614374918
3/6/2021 21:30,2.093156311
3/6/2021 21:40,2.031225026
3/6/2021 21:50,1.968637478
3/6/2021 22:00,1.7711061
3/6/2021 22:10,1.663800001
3/6/2021 22:20,1.289100108
3/6/2021 22:30,1.978218883
3/6/2021 22:40,1.759612504
3/6/2021 22:50,1.698431268
3/6/2021 23:00,1.465837556
3/6/2021 23:10,1.143374839
3/6/2021 23:20,0.975675012
3/6/2021 23:30,2.347312528
3/6/2021 23:40,2.326781309
3/6/2021 23:50,1.305187585
3/7/2021 0:00,1.270912525
3/7/2021 0:10,1.025249979
3/7/2021 0:20,1.225973603
3/7/2021 0:30,1.127812612
3/7/2021 0:40,1.024762475
3/7/2021 0:50,0.598500005
3/7/2021 1:00,0.575062555
3/7/2021 1:10,0.785081206
3/7/2021 1:20,0.957243873
3/7/2021 1:30,0.692156287
3/7/2021 1:40,0.586218695
3/7/2021 1:50,0.824306175
3/7/2021 2:00,0.654750001
3/7/2021 2:10,1.04351263
3/7/2021 2:20,0.835087517
3/7/2021 2:30,1.556474999
3/7/2021 2:40,1.236356169
3/7/2021 2:50,1.514475077
3/7/2021 3:00,2.194687551
3/7/2021 3:10,2.194462606
3/7/2021 3:20,2.478000081
3/7/2021 3:30,1.871774989
3/7/2021 3:40,1.659206265
3/7/2021 3:50,1.474893904
3/7/2021 4:00,1.443206203
3/7/2021 4:10,1.542843622
3/7/2021 4:20,1.34338133
3/7/2021 4:30,1.562774795
3/7/2021 4:40,2.915925044
3/7/2021 4:50,1.930781198
3/7/2021 5:00,2.118656325
3/7/2021 5:10,2.668875015
3/7/2021 5:20,2.727487439
3/7/2021 5:30,2.630924958
3/7/2021 5:40,2.792681116
3/7/2021 5:50,2.627924836
3/7/2021 6:00,2.804298699
3/7/2021 6:10,2.527094322
3/7/2021 6:20,2.187187561
3/7/2021 6:30,2.920050037
3/7/2021 6:40,2.219681507
3/7/2021 6:50,1.894762415
3/7/2021 7:00,1.774087459
3/7/2021 7:10,3.173468333
3/7/2021 7:20,2.038720483
3/7/2021 7:30,1.832940735
3/7/2021 7:40,1.973568863
3/7/2021 7:50,2.321362507
3/7/2021 8:00,1.960143766
3/7/2021 8:10,1.854056227
3/7/2021 8:20,2.183062392
3/7/2021 8:30,1.777406248
3/7/2021 8:40,1.440918745
3/7/2021 8:50,1.6945876
3/7/2021 9:00,2.149331206
3/7/2021 9:10,2.013656214
3/7/2021 9:20,1.593118448
3/7/2021 9:30,2.082862502
3/7/2021 9:40,2.086181289
3/7/2021 9:50,1.917956278
3/7/2021 10:00,2.069024917
3/7/2021 10:10,2.631149995
3/7/2021 10:20,1.908112445
3/7/2021 10:30,2.441100049
3/7/2021 10:40,2.285943839
3/7/2021 10:50,2.380575025
3/7/2021 11:00,2.591802621
3/7/2021 11:10,1.886137408
3/7/2021 11:20,1.72681877
3/7/2021 11:30,2.149949977
3/7/2021 11:40,2.764062511
3/7/2021 11:50,2.855493832
3/7/2021 12:00,2.845368731
3/7/2021 12:10,2.728143883
3/7/2021 12:20,2.797106278
3/7/2021 12:30,3.143681335
3/7/2021 12:40,2.643412513
3/7/2021 12:50,2.959480229
3/7/2021 13:00,2.007351622
3/7/2021 13:10,2.285382292
3/7/2021 13:20,2.950687528
3/7/2021 13:30,2.610768795
3/7/2021 13:40,2.503124988
3/7/2021 13:50,2.178187448
3/7/2021 14:00,2.534360999
3/7/2021 14:10,2.729604083
3/7/2021 14:20,2.436703104
3/7/2021 14:30,3.064931235
3/7/2021 14:40,3.181755173
3/7/2021 14:50,3.076216795
3/7/2021 15:00,2.762268166
3/7/2021 15:10,3.091545159
3/7/2021 15:20,3.467908823
3/7/2021 15:30,2.738315076
3/7/2021 15:40,3.059917474
3/7/2021 15:50,2.34257815
3/7/2021 16:00,2.869762641
3/7/2021 16:10,2.997405088
3/7/2021 16:20,2.611036962
3/7/2021 16:30,2.732512516
3/7/2021 16:40,2.852986568
3/7/2021 16:50,2.304830056
3/7/2021 17:00,3.167144454
3/7/2021 17:10,2.750319588
3/7/2021 17:20,3.113105166
3/7/2021 17:30,3.498945296
3/7/2021 17:40,3.997793996
3/7/2021 17:50,3.914596891
3/7/2021 18:00,4.581083369
3/7/2021 18:10,5.040022635
3/7/2021 18:20,4.627508235
3/7/2021 18:30,4.874389493
3/7/2021 18:40,4.672503662
3/7/2021 18:50,4.741222072
3/7/2021 19:00,4.933473897
3/7/2021 19:10,5.558398962
3/7/2021 19:20,5.726222565
3/7/2021 19:30,5.79670704
3/7/2021 19:40,5.491629648
3/7/2021 19:50,5.620323467
3/7/2021 20:00,5.435570908
3/7/2021 20:10,5.462115264
3/7/2021 20:20,5.66621685
3/7/2021 20:30,5.784225941
3/7/2021 20:40,5.938243461
3/7/2021 20:50,5.732064925
3/7/2021 21:00,5.589284375
3/7/2021 21:10,5.094003339
3/7/2021 21:20,3.761344767
3/7/2021 21:30,3.065024388
3/7/2021 21:40,5.001783812
3/7/2021 21:50,6.110169363
3/7/2021 22:00,5.424990344
3/7/2021 22:10,4.195855832
3/7/2021 22:20,3.456882608
3/7/2021 22:30,4.795146215
3/7/2021 22:40,4.892784858
3/7/2021 22:50,5.100647783
3/7/2021 23:00,5.118114996
3/7/2021 23:10,5.937370944
3/7/2021 23:20,5.827091193
3/7/2021 23:30,6.297562432
3/7/2021 23:40,6.558018851
3/7/2021 23:50,6.827962637
3/8/2021 0:00,6.560231256
3/8/2021 0:10,6.937687492
3/8/2021 0:20,6.555907877
3/8/2021 0:30,6.101374899
3/8/2021 0:40,6.240731335
3/8/2021 0:50,5.5790724
3/8/2021 1:00,5.978943682
3/8/2021 1:10,6.262368655
3/8/2021 1:20,5.9830688
3/8/2021 1:30,4.99486872
3/8/2021 1:40,5.146912456
3/8/2021 1:50,5.326837516
3/8/2021 2:00,6.141374993
3/8/2021 2:10,5.749668789
3/8/2021 2:20,5.846231198
3/8/2021 2:30,6.001668692
3/8/2021 2:40,6.006375027
3/8/2021 2:50,5.113717042
3/8/2021 3:00,5.808708323
3/8/2021 3:10,5.666756248
3/8/2021 3:20,5.761143827
3/8/2021 3:30,5.389312482
3/8/2021 3:40,4.355118823
3/8/2021 3:50,4.359824944
3/8/2021 4:00,3.436218715
3/8/2021 4:10,2.985394675
3/8/2021 4:20,2.79810015
3/8/2021 4:30,3.98081243
3/8/2021 4:40,4.551131141
3/8/2021 4:50,4.506018734
3/8/2021 5:00,4.440056229
3/8/2021 5:10,4.251431334
3/8/2021 5:20,3.603768647
3/8/2021 5:30,3.18228749
3/8/2021 5:40,4.000968683
3/8/2021 5:50,4.119656205
3/8/2021 6:00,4.58671875
3/8/2021 6:10,4.72531873
3/8/2021 6:20,4.872242619
3/8/2021 6:30,4.428318691
3/8/2021 6:40,4.228559218
3/8/2021 6:50,4.303406298
3/8/2021 7:00,5.008968723
3/8/2021 7:10,4.654368782
3/8/2021 7:20,4.706662512
3/8/2021 7:30,4.633537483
3/8/2021 7:40,4.798500025
3/8/2021 7:50,5.016112399
3/8/2021 8:00,4.42520628
3/8/2021 8:10,4.016531265
3/8/2021 8:20,4.471743739
3/8/2021 8:30,4.080000019
3/8/2021 8:40,4.043381226
3/8/2021 8:50,4.153612411
3/8/2021 9:00,3.948112488
3/8/2021 9:10,4.08800627
3/8/2021 9:20,4.266468728
3/8/2021 9:30,4.031306291
3/8/2021 9:40,4.422037363
3/8/2021 9:50,4.061849976
3/8/2021 10:00,3.812924993
3/8/2021 10:10,3.835725069
3/8/2021 10:20,4.222125006
3/8/2021 10:30,3.924824893
3/8/2021 10:40,2.863593632
3/8/2021 10:50,2.52871868
3/8/2021 11:00,3.404681242
3/8/2021 11:10,2.768212485
3/8/2021 11:20,3.940593734
3/8/2021 11:30,4.28196705
3/8/2021 11:40,4.343362558
3/8/2021 11:50,4.17939378
3/8/2021 12:00,4.096012509
3/8/2021 12:10,4.258724928
3/8/2021 12:20,4.454512453
3/8/2021 12:30,4.521131349
3/8/2021 12:40,4.165973688
3/8/2021 12:50,4.571512496
3/8/2021 13:00,4.000593722
3/8/2021 13:10,4.451493669
3/8/2021 13:20,4.945349908
3/8/2021 13:30,4.090293872
3/8/2021 13:40,3.752606177
3/8/2021 13:50,3.55126884
3/8/2021 14:00,3.465487373
3/8/2021 14:10,3.947962356
3/8/2021 14:20,4.423293728
3/8/2021 14:30,4.896018726
3/8/2021 14:40,5.157168722
3/8/2021 14:50,5.635218644
3/8/2021 15:00,4.428806221
3/8/2021 15:10,4.667024958
3/8/2021 15:20,5.385937572
3/8/2021 15:30,5.188518786
3/8/2021 15:40,3.667724991
3/8/2021 15:50,5.585118878
3/8/2021 16:00,4.913137507
3/8/2021 16:10,5.974912548
3/8/2021 16:20,5.340731215
3/8/2021 16:30,5.311143684
3/8/2021 16:40,5.149743724
3/8/2021 16:50,5.99103756
3/8/2021 17:00,5.708156323
3/8/2021 17:10,5.589063954
3/8/2021 17:20,5.47152648
3/8/2021 17:30,4.716626763
3/8/2021 17:40,5.215586734
3/8/2021 17:50,4.947859859
3/8/2021 18:00,4.513237429
3/8/2021 18:10,5.025358224
3/8/2021 18:20,5.057341456
3/8/2021 18:30,5.040765238
3/8/2021 18:40,4.868412328
3/8/2021 18:50,4.916173565
3/8/2021 19:00,5.044644737
3/8/2021 19:10,5.497439766
3/8/2021 19:20,5.72739203
3/8/2021 19:30,5.695594406
3/8/2021 19:40,5.705284095
3/8/2021 19:50,5.975628281
3/8/2021 20:00,6.191937041
3/8/2021 20:10,6.196930456
3/8/2021 20:20,6.436163974
3/8/2021 20:30,6.953111005
3/8/2021 20:40,7.252208614
3/8/2021 20:50,7.378767705
3/8/2021 21:00,7.412161613
3/8/2021 21:10,7.136619902
3/8/2021 21:20,6.398593402
3/8/2021 21:30,6.956285191
3/8/2021 21:40,7.791408112
3/8/2021 21:50,7.904611497
3/8/2021 22:00,7.868912644
3/8/2021 22:10,7.559121013
3/8/2021 22:20,7.604005027
3/8/2021 22:30,7.037700319
3/8/2021 22:40,6.745136762
3/8/2021 22:50,7.185791945
3/8/2021 23:00,7.648443723
3/8/2021 23:10,7.196465468
3/8/2021 23:20,7.192028856
3/8/2021 23:30,7.107049823
3/8/2021 23:40,7.098046875
3/8/2021 23:50,6.705320191
3/9/2021 0:00,6.30201273
3/9/2021 0:10,6.638012457
3/9/2021 0:20,6.202443457
3/9/2021 0:30,5.723011255
3/9/2021 0:40,5.555503249
3/9/2021 0:50,5.755161476
3/9/2021 1:00,6.477948117
3/9/2021 1:10,6.340010071
3/9/2021 1:20,6.081880093
3/9/2021 1:30,6.261858112
